gift_id,price
GF_23393,158.49639203992035
GF_641,105.79024468904481
GF_22247,100.18607552928881
GF_17715,77.75293539358654
GF_17711,86.67262012367905
GF_20789,278.9543174078099
GF_2828,90.24132282205335
GF_5034,117.93714632447154
GF_6602,66.20808032453579
GF_23389,160.92903332994558
GF_15575,15.47081360762968
GF_22248,108.51594624516042
GF_4335,43.433541890810034
GF_13570,25.91889327222725
GF_7541,224.84456868895597
GF_5239,137.38387622304595
GF_9879,55.18392679884312
GF_4603,25.699821618396072
GF_2427,61.72906152088615
GF_18625,111.82046039876775
GF_13415,7.592689303317002
GF_5980,-39.68359881380945
GF_12345,139.2512774329224
GF_4988,4.4835526192214274
GF_11411,20.319280686607385
GF_5038,108.67959928101754
GF_5036,111.35035020956991
GF_2834,89.23093704237658
GF_628,159.78484177026496
GF_626,164.57611693300493
GF_23390,159.9604801943882
GF_15581,83.50780337937613
GF_15852,120.76975199036258
GF_13581,51.25299060477437
GF_17716,77.57274578577426
GF_9650,-39.3897215218758
GF_10234,-26.421719200669713
GF_6132,10.551005909819764
GF_23392,159.1495997643798
GF_23377,168.56481951338282
GF_23378,168.03710972128113
GF_23376,168.93808495519568
GF_4523,86.99597640098534
GF_4338,91.89356128092459
GF_17714,78.56381582359495
GF_13162,252.08323815287048
GF_13153,270.84932810449385
GF_4525,38.32521045940882
GF_22425,119.01033051301295
GF_1102,154.3520472740811
GF_4989,40.977506801621985
GF_20621,197.31425161572417
GF_4161,78.87490558597779
GF_12538,88.344722869566
GF_22368,171.62069349507897
GF_21592,129.36766473916452
GF_21604,125.05583720873926
GF_21616,121.82840287530132
GF_21603,124.85633185907102
GF_21587,130.00478507702826
GF_36,59.98904316160531
GF_5641,177.92501307338068
GF_9352,105.23116876777044
GF_22876,121.32794924850975
GF_22883,98.1341917050313
GF_22882,98.6651298523933
GF_3738,211.94194204896723
GF_3239,30.11345280727687
GF_22598,94.53922321278253
GF_12260,91.7570591119196
GF_77,68.52561390885205
GF_4333,28.859282229244855
GF_1925,167.4363720879054
GF_1929,170.02668608347966
GF_1923,58.40512902496437
GF_23751,235.0973401302025
GF_23746,130.2942593094483
GF_6279,61.231325669793705
GF_14285,-20.49266416080536
GF_6176,145.73960773778538
GF_10932,72.3331192599511
GF_4923,62.66641498311242
GF_10037,-45.53259684349314
GF_294,77.51690692807188
GF_22387,167.93955678684983
GF_16782,91.61529099053928
GF_6052,-45.1796027568563
GF_10726,44.16437306073317
GF_293,130.74259787504366
GF_23090,174.96495530247154
GF_4064,122.88346043832189
GF_2725,-22.109078828715155
GF_22880,98.83888994453798
GF_3240,29.881772684417456
GF_22597,142.68389719179902
GF_1922,172.28556728136027
GF_7865,248.73437018699815
GF_10833,123.59769259828226
GF_22384,168.6667719286197
GF_21627,120.07471456725898
GF_21596,126.59393278051766
GF_21590,129.71518492345388
GF_21613,122.89670868569283
GF_21584,130.5164074825343
GF_835,70.02505683133006
GF_5642,178.55570389557676
GF_23089,176.70255622391818
GF_1699,120.34332658902213
GF_1693,125.99374434155743
GF_5735,127.92116967626168
GF_24526,127.30996244697235
GF_11123,130.01408313038348
GF_1920,123.96497213131158
GF_11152,125.97068634521247
GF_17733,90.08668998854239
GF_14510,128.6795508974127
GF_12537,88.344722869566
GF_13528,58.58383396705665
GF_21625,120.14872198456953
GF_21582,130.59041489984486
GF_13344,-89.6416513755305
GF_7715,11.50412619213887
GF_16740,113.26395663930248
GF_10923,19.20379409845384
GF_9355,105.07349606222135
GF_1691,119.89605372989865
GF_8291,163.94017561701048
GF_10905,64.4589473988093
GF_12076,29.913459155211058
GF_4474,-14.543165441185806
GF_9890,181.4814532724476
GF_6178,88.94971763179922
GF_10204,410.2392523022436
GF_9261,154.54112743280405
GF_16213,87.9088119423518
GF_7867,200.11667809133456
GF_12875,-11.236030478306361
GF_4661,-5.710614512427583
GF_24415,153.4812201501071
GF_21610,123.7494217598205
GF_21622,120.78584232243327
GF_21588,129.78919234076443
GF_4662,215.53191772227188
GF_2726,-78.89896893470143
GF_9350,104.75815065112329
GF_23350,90.41323223412098
GF_12703,149.8837030063985
GF_5240,136.8883412041355
GF_5237,139.53657523042466
GF_5037,110.30136014103437
GF_625,164.63403696371978
GF_15574,64.2461784088423
GF_15582,83.60755605421036
GF_22252,156.818292929726
GF_18626,111.82046039876775
GF_17709,77.57274578577426
GF_2027,180.64634851108292
GF_20790,170.7114378726141
GF_6030,80.20443157406999
GF_5033,60.21957989090288
GF_23388,160.67160794956249
GF_627,163.26004361315813
GF_10873,7.264136954135438
GF_4336,43.90656000745719
GF_21983,213.51234970315875
GF_21977,231.4353844515826
GF_13974,-12.886361656865006
GF_10135,182.84480078347315
GF_23347,89.5926939331847
GF_20788,228.80818761129592
GF_21649,98.16131450087505
GF_21647,101.2568213862877
GF_18942,-28.2578592946071
GF_4926,-24.924997929129745
GF_633,157.49378579919312
GF_10872,7.5698244943055215
GF_17712,85.92931759531359
GF_1149,68.69339540198348
GF_10142,231.1243611421653
GF_12162,-39.62236775566146
GF_2827,90.04181747238499
GF_2829,89.81013734952546
GF_14996,-31.92566654065172
GF_14530,82.70626472984202
GF_19672,38.331216816709
GF_2028,180.61417373789158
GF_23349,90.21372688445274
GF_4174,73.01956115286612
GF_8679,221.94265734061668
GF_640,154.40793678470834
GF_22251,157.9445187708326
GF_12799,177.62674839856157
GF_5988,86.5230399151119
GF_22419,70.2446235827282
GF_86,154.15532950562488
GF_11227,84.81060662317554
GF_13157,289.38373793325775
GF_12077,29.913459155211058
GF_20377,152.41640292410023
GF_2407,40.960883186198544
GF_1930,58.87814714161152
GF_14282,27.967355229309305
GF_12536,88.344722869566
GF_22381,169.3199796530791
GF_22380,170.1984379847304
GF_22385,168.21949906949618
GF_9867,71.9608243561845
GF_21619,121.38113001617785
GF_21601,125.7090449331987
GF_5337,91.24678379185366
GF_13448,77.0239822744029
GF_23087,179.86241265571334
GF_10877,49.072091895759286
GF_2059,65.56796428735629
GF_13159,270.88150287768514
GF_8532,-21.193266278120063
GF_2404,97.75077329218482
GF_5143,64.32312579610743
GF_20620,148.38121410896235
GF_2444,20.555074438372912
GF_1924,58.87814714161152
GF_23750,234.93966742465352
GF_6177,145.73960773778538
GF_12539,31.554832763579725
GF_143,40.78596184072103
GF_12933,88.61137581800938
GF_9260,211.3310175387902
GF_16215,112.13547216777022
GF_16214,87.43579382570465
GF_16222,87.96673197306677
GF_7866,248.57669748144912
GF_22382,169.41973232791327
GF_22390,123.34409206803684
GF_11489,-72.62884193325158
GF_8282,115.84228427940695
GF_12751,111.79594827886092
GF_22870,98.17602434915057
GF_24525,175.29696372043992
GF_87,154.15532950562488
GF_4517,-0.9057116300904227
GF_822,80.26337056133661
GF_17731,138.54670937865706
GF_2445,28.88494515424452
GF_9889,238.2713433784338
GF_10203,410.2392523022436
GF_12934,80.28150510213766
GF_16218,88.09865942109207
GF_21611,123.53382902355656
GF_21594,128.8463844627306
GF_13341,-81.3117806596589
GF_6642,47.17886479937249
GF_23092,171.82118625727207
GF_22878,120.68117103971804
GF_3241,30.19711809551552
GF_23749,130.4519320149974
GF_7114,90.71999066496664
GF_12670,110.5533290260571
GF_16216,111.70428669524233
GF_2165,88.80168038003944
GF_21607,124.08728407318188
GF_21605,124.16129149049243
GF_5597,40.444738187467124
GF_5470,65.15097248107406
GF_22874,98.01835164360159
GF_22869,49.40065954793795
GF_22422,140.4246544909255
GF_22596,85.57866167471468
GF_8517,10.968078521209918
GF_20376,152.25873021855125
GF_10789,128.1882636230589
GF_10788,184.97815372904506
GF_24690,28.729472648576007
GF_22376,170.65214035952152
GF_22369,172.0357915810111
GF_24414,96.69133004412095
GF_10727,-12.625517045253105
GF_5648,228.00679332351206
GF_292,187.53248798102987
GF_2023,187.4487373622482
GF_23346,90.22338475538072
GF_10150,183.16014619457115
GF_10139,231.28203384771433
GF_10132,182.52945537237508
GF_10148,183.16014619457115
GF_19670,-18.45867328927727
GF_1362,30.075683468474722
GF_5987,86.5230399151119
GF_21974,213.51234970315875
GF_10134,214.14736262703576
GF_23348,90.2716469151676
GF_14997,-31.92566654065172
GF_13163,251.95131070484507
GF_21979,231.12003904048453
GF_24679,101.04502406069344
GF_2021,178.6030600494662
GF_10145,213.98968992148673
GF_23352,89.75036663873368
GF_4738,84.96976134214015
GF_4739,84.96976134214015
GF_10878,48.91441919021031
GF_22426,118.23162485619582
GF_13330,32.09592006717173
GF_4329,28.076466619160897
GF_12075,38.243329871082665
GF_4990,-15.812383304364289
GF_4473,-6.2132947253140856
GF_14512,233.64030442371575
GF_20836,170.51218409589518
GF_23748,239.01015696129122
GF_3839,206.45280285032078
GF_12815,39.694844497080226
GF_924,57.63235382899484
GF_10917,102.93265325728237
GF_22363,172.38331176530045
GF_22371,171.9199515195814
GF_22386,168.4769244498794
GF_13527,66.91370468292837
GF_21628,120.39005997835704
GF_21595,128.35727895948787
GF_21599,125.88280502534337
GF_21614,122.24993047690111
GF_14060,78.91571430130011
GF_23091,172.96992900064186
GF_10879,49.229764601308375
GF_1692,75.17213214707795
GF_22420,118.54697026729389
GF_24522,175.76998183708702
GF_4941,49.097251385180016
GF_4991,-15.812383304364289
GF_17729,89.9290172829933
GF_14511,233.64030442371575
GF_11342,45.78830294919112
GF_8016,172.5596318399477
GF_1855,237.28813354183131
GF_144,32.45609112484931
GF_10036,2.9274225466215285
GF_9580,33.235896638591385
GF_21602,125.18776465676467
GF_21600,126.2399830805607
GF_21597,126.21423782303702
GF_21624,120.52198742638257
GF_17794,78.7499681086407
GF_5027,109.39277453995749
GF_14263,127.29885185173669
GF_9353,105.38884147331942
GF_1696,126.83037002908941
GF_1702,125.85215902260416
GF_3238,-18.262901294599146
GF_12030,139.45940941228776
GF_12211,-43.70885350970411
GF_17730,138.231363967559
GF_12540,31.554832763579725
GF_10199,30.8889678971982
GF_24689,77.34716474423965
GF_12623,138.8702234765924
GF_5341,111.81047920011883
GF_6051,3.1227439277093936
GF_6050,-53.824818883825856
GF_13308,55.356700884253996
GF_17793,87.07983882451231
GF_5598,-16.34515191851915
GF_4672,59.769400433610826
GF_2402,109.83524647760066
GF_1689,26.869785462512368
GF_1690,119.59679570539629
GF_12417,90.80111004129219
GF_2496,37.57759069861606
GF_22872,121.05443648153096
GF_5145,64.32312579610743
GF_17734,32.6661090603601
GF_20622,197.15657891017514
GF_16924,169.99602708609723
GF_14134,-26.685917752882688
GF_14283,27.967355229309305
GF_16220,87.98281935966236
GF_16217,87.84123404070897
GF_22379,170.25635801544524
GF_22365,171.6367808816745
GF_13343,-89.6416513755305
GF_12583,20.85212855475686
GF_5026,166.18266464594376
GF_23086,181.23640600627505
GF_16241,135.70492950993003
GF_16242,55.61118490216927
GF_8173,137.41524767678357
GF_8165,175.84197329827725
GF_8158,174.9152528068392
GF_9418,89.28044042895601
GF_7805,4.1948988469088135
GF_7777,66.65843721508065
GF_12958,109.69222343811418
GF_22877,98.38195921448664
GF_13208,45.40369892372814
GF_20176,-41.93224151790673
GF_14536,128.80534154260408
GF_12673,60.390403426422495
GF_7115,99.04986138083837
GF_1857,287.9072814549924
GF_10200,410.2392523022436
GF_4660,51.07927559355858
GF_22388,167.40861863948777
GF_22367,172.15163164244092
GF_22373,171.4887660470535
GF_12858,99.8824518821383
GF_4549,73.33655114719113
GF_21615,122.50735585728421
GF_21620,121.33286785639098
GF_37,3.1991530556190355
GF_3255,36.152734948914485
GF_8179,115.44746864924582
GF_7800,5.189197239989994
GF_7787,45.02209098523656
GF_16741,104.93408592343087
GF_10924,19.20379409845384
GF_8160,115.48930129336509
GF_9407,29.34678127777022
GF_7790,39.246175300343566
GF_6643,166.17398113575234
GF_14376,-18.783722344080275
GF_12261,-9.249632284493941
GF_16239,147.34042616795477
GF_16235,136.25195504388773
GF_8180,115.3477159744117
GF_8181,175.327122537511
GF_7761,76.59493724051754
GF_7769,76.43083501930096
GF_3264,35.95322959924624
GF_9187,41.50166396433758
GF_8166,175.37861305255825
GF_8163,115.15786849567144
GF_23710,73.79374561765519
GF_7804,4.9993497612496185
GF_7785,44.50724022447025
GF_21975,213.51234970315875
GF_21986,213.51234970315875
GF_21978,231.4353844515826
GF_2025,185.28960883920183
GF_10149,183.16014619457115
GF_19674,38.48888952225798
GF_4741,36.50974195202548
GF_4742,84.96976134214015
GF_21985,213.98536781980584
GF_10133,231.59737925881234
GF_19671,38.17354411115991
GF_24678,44.09746124915819
GF_13973,-12.72868895131603
GF_10136,231.28203384771433
GF_13165,225.4979440547374
GF_21984,214.14304052535488
GF_5986,86.5230399151119
GF_13154,225.92912952726522
GF_13156,289.83101079238116
GF_1695,75.5196523313673
GF_14267,24.344103274069425
GF_14513,184.7072669169541
GF_20837,121.7368192946825
GF_9888,238.2713433784338
GF_10918,46.142763151296094
GF_16219,87.88306668482824
GF_21608,123.66575647158197
GF_21591,129.16815938949628
GF_5649,227.0157232856913
GF_2727,357.24120557633023
GF_22875,121.07052386812666
GF_13954,139.45261264460908
GF_10055,94.55402331844664
GF_88,154.15532950562488
GF_4653,16.615768431474407
GF_11583,6.478142406889901
GF_5213,9.232616751605065
GF_13151,289.76343289073833
GF_20375,103.95638353398556
GF_6577,21.65439097282365
GF_14509,237.71079396035356
GF_23747,241.44279825131645
GF_14132,30.103972353103586
GF_10201,410.2392523022436
GF_11993,108.72141084767168
GF_14557,41.636593117734265
GF_22378,170.24670014451732
GF_22377,170.9353109974283
GF_10034,182.46980686684196
GF_11833,70.42379145222878
GF_5342,55.020589094132674
GF_4547,16.86200645230292
GF_21629,14.824805071158153
GF_6692,111.68124223487007
GF_2401,118.16511719347216
GF_5895,102.63329085296152
GF_13150,26.384569454739676
GF_12877,15.744527289867051
GF_9939,54.64033749813848
GF_14266,460.4842777851009
GF_12533,28.345056247398702
GF_2403,97.75077329218482
GF_17732,89.9290172829933
GF_1927,165.11957085930987
GF_1926,58.40512902496437
GF_6280,4.441435563807545
GF_6165,46.06186891902337
GF_14284,-20.49266416080536
GF_10035,11.257293262493022
GF_16221,88.08257203449648
GF_22375,171.3407512124325
GF_6358,78.33995051684758
GF_21612,122.79695601085871
GF_14059,135.70560440728627
GF_7714,68.29401629812514
GF_5646,231.58174784123935
GF_5647,229.84414691979282
GF_23088,177.8030368075011
GF_23093,122.88814875051037
GF_1701,75.64515026372499
GF_22873,98.2339443798653
GF_22423,139.93554898768275
GF_24524,177.4496627278188
GF_3237,-26.75044471601973
GF_5932,95.84354604206317
GF_1921,10.418127751496968
GF_1858,285.27513481529894
GF_10202,410.2392523022436
GF_16223,39.29111984668816
GF_22389,171.64643875260253
GF_5901,70.72924076877825
GF_4548,25.19187716817453
GF_21586,130.58398538417714
GF_21609,123.29249102976917
GF_5338,34.4568936858675
GF_3258,96.15788676953741
GF_16234,135.9945296635044
GF_9420,87.12774142157718
GF_7796,38.47712751445431
GF_17063,146.71626961489824
GF_11840,-3.8351579222774035
GF_1694,126.26725710853623
GF_22421,136.9655400346279
GF_4170,51.784431303316524
GF_4328,36.40633733503262
GF_5144,64.32312579610743
GF_1928,58.562801730513456
GF_20114,59.41863691406661
GF_12671,62.093309635942546
GF_14287,-20.49266416080536
GF_22383,168.72469195933456
GF_22370,171.97787155029624
GF_17830,134.31810390880605
GF_762,130.17875461051278
GF_6641,103.96875490535876
GF_12582,77.64201866074302
GF_3256,96.42174166558823
GF_9189,98.44922677587283
GF_16246,146.11444765201406
GF_8168,175.1051002855795
GF_9412,94.98877821220617
GF_7776,66.40101183469744
GF_7801,4.658259092627986
GF_7779,66.70026985919992
GF_11755,-27.93676934418113
GF_3261,40.612577313960855
GF_3263,36.44233510248887
GF_16236,135.7467621540494
GF_16245,54.50104644765838
GF_8171,174.2105545673325
GF_8177,115.910828894965
GF_7799,5.089444565155759
GF_14375,-18.6260496385313
GF_3262,40.55465728324589
GF_21720,174.6239476827895
GF_16248,54.65871915320747
GF_16237,135.24156926421097
GF_16244,54.61688650908832
GF_23707,74.55636388787673
GF_7766,76.17340963891786
GF_7788,44.491152837874665
GF_21718,174.6239476827895
GF_21721,174.6239476827895
GF_16232,146.7515679898778
GF_16231,145.750840081129
GF_16238,55.26366471788015
GF_8162,115.00019579012235
GF_8174,137.04198223497065
GF_8186,115.30588333029243
GF_23712,73.57172336572364
GF_9409,85.9789986782074
GF_7784,45.03817837183226
GF_2024,185.16411090684403
GF_2026,183.24632037758516
GF_24215,69.94027434414818
GF_10141,231.75505196436137
GF_1150,68.69339540198348
GF_13972,-69.67625176285128
GF_24680,100.88735135514446
GF_10143,231.1243611421653
GF_24212,70.41329246079522
GF_4740,93.29963205801164
GF_21981,231.27771174603356
GF_24213,70.52913252222493
GF_13167,225.38210399330768
GF_13155,290.2782836515046
GF_7049,-27.241199469789535
GF_21976,231.12003904048453
GF_10146,214.14736262703576
GF_10144,213.83201721593775
GF_23351,90.5129849089551
GF_8009,8.42277310064344
GF_13168,225.06675858220962
GF_13164,225.87120949655025
GF_13161,252.0574928953469
GF_13158,271.312688350213
GF_13152,271.33843360773653
GF_13166,225.44002402402253
GF_13160,252.8040237789727
GF_11841,44.62486146783726
GF_6816,179.10596190674488
GF_7762,76.28924970034757
GF_7789,39.14642262550933
GF_3253,35.995062243365396
GF_3259,46.23082029330487
GF_16247,55.27975210447573
GF_8167,174.69000219964732
GF_8169,175.20485296041358
GF_23713,73.51380333500867
GF_9413,92.77172965844477
GF_7774,66.83219730722533
GF_7778,66.91586259546386
GF_11757,-27.93676934418113
GF_2728,-43.510514443066654
GF_16240,146.6035531552568
GF_8159,136.85213475623038
GF_8176,115.4957308090327
GF_7802,4.600339061913019
GF_7793,38.525389674241296
GF_9610,237.2535493236627
GF_2729,-43.510514443066654
GF_3257,96.01630145058402
GF_22418,47.07296182158939
GF_8182,137.70484783035806
GF_8175,137.06772749249433
GF_9411,95.52614587523578
GF_9422,85.82132597265831
GF_9416,90.96012131968769
GF_11839,52.95473218370876
GF_21719,174.78162038833852
GF_22836,150.19533830282364
GF_22834,93.56312090238646
GF_8185,136.62045463337085
GF_8172,137.60509515552394
GF_23714,73.14053789319576
GF_9415,91.98659448595993
GF_2022,178.44538734391722
GF_8007,-48.367117005342834
GF_4822,45.989532893134424
GF_19673,38.17354411115991
GF_7050,-27.714217586436575
GF_7048,-84.34643498687387
GF_21982,213.8276951142568
GF_10140,231.28203384771433
GF_10147,183.00247348902212
GF_8008,8.42277310064344
GF_10131,182.52945537237508
GF_21980,231.75072986268066
GF_10151,182.68712807792411
GF_10138,213.98968992148673
GF_24325,33.88988361443967
GF_24326,33.73221090889058
GF_10137,213.67434451038872
GF_24214,70.15586708041201
